Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
89eae5cf-3e2e-46bf-8168-d1e91e603212,23,Male,51,39,young
6e5d262c-3e4a-4024-9179-2d10312e0fc9,28,Male,30,3,young
c9f1846b-a54e-4c55-a42d-a6302bb8be64,27,Female,91,93,young
aafb4d3f-3756-44bb-91ff-c0a019efcfee,21,Male,174,22,young
5538dab4-b28c-45cc-9eac-11cb43cb77da,27,Female,130,9,young
679f18c2-684b-4547-adb8-6ebc0bc29b47,26,Male,67,35,young
67d16d2b-a2c5-4982-bb6d-1a03ffcfd457,25,Male,141,90,young
3343e3bf-bd45-4bb0-a6c9-130085acaee9,29,Female,98,92,young
72536cd2-9eca-4390-9d98-434c2c392245,27,Female,170,5,young
5831a12c-c53a-4cdf-b3c3-498b5c069356,19,Male,158,46,young
3f5e2dfd-2370-4037-8d44-47f0e57b70f7,19,Male,147,89,young
08a9f159-83ce-4810-be86-5f0304a6d87b,28,Male,37,23,young
c8469b3a-7ccc-462d-a04b-3cb8e700aa6b,24,Male,84,66,young
b61bea7a-8c90-4661-98ab-ba8fdda71df0,27,Male,134,96,young
83b62ddd-0af0-474d-b91c-55cbf5d45ab0,21,Male,50,71,young
275058b7-372f-49a8-9aa7-37aa7e6ead6f,20,Female,132,50,young
db0b2df4-c74b-4d83-b94b-9cec6ee9f6e4,20,Male,162,87,young
591e301e-5b5d-4d4b-90ba-74ccd351d3b4,27,Male,177,70,young
36abb3b7-e525-4c57-a926-a42e393fd97f,28,Male,47,33,young
76db53b0-d824-4315-901e-daedd8fcda7b,22,Female,85,44,young
046f5ec5-b7de-4782-8c46-f8ac9718655b,23,Male,79,97,young
83d19ccf-d936-44f2-ba7d-f2b4b30c0971,28,Female,191,80,young
6438b947-991c-40b8-81fb-8772137514d6,24,Female,100,67,young
75e55c15-12bd-4f00-bf9d-a93f3795d720,19,Female,196,46,young
583a3251-2915-40ca-80e4-cf45f1d6d107,27,Female,156,100,young
c8412afc-c360-43d3-9787-dafe5a639b50,27,Female,194,20,young
2e333f66-fbd6-4d4f-9dcd-e9350fbf89a8,25,Female,32,99,young
1fe4a4bd-2b0e-413e-9dda-e334336f5b3c,26,Male,35,30,young
67f6e887-3ba9-4238-acf6-c79e3980d32f,20,Female,146,98,young
4af3e0bf-20c1-45ef-8666-42d72dec5674,28,Female,29,94,young
045bab85-6fb4-4e9d-9158-73f07deb00a1,23,Female,56,80,young
234630ac-45a7-40b4-9f75-17b9d10fb3eb,24,Male,160,75,young
ef7df90c-26d0-41e9-b42e-994ccc4b08d7,29,Male,185,13,young
1c20e82a-aa7c-46c7-bd68-74411019f006,22,Male,159,100,young
f347ff17-ed29-46e9-9e12-5520c2647749,24,Male,169,54,young
c82e039b-f438-4a69-977c-d56ec1148df3,24,Female,154,92,young
09fbe823-9e57-4788-a70f-f1c810a4aacb,24,Male,185,56,young
340084fc-faa1-4c87-8299-45d211d43a7d,28,Male,63,47,young
3106b125-3602-46e8-897a-1a5be3150978,26,Male,39,34,young
207cdd2c-e543-4052-a831-d5e051d0811f,20,Female,76,58,young
f68d0d95-adfe-4df0-be28-b8805d669aac,20,Female,43,64,young
0b787942-2c5d-4928-a9c4-88f83f4e2184,28,Male,101,91,young
3899a5c3-4f43-43a7-a880-7a349c0ad430,18,Male,85,24,young
74c2899a-e548-4bf2-b540-23ce9a1397f1,26,Female,122,90,young
92072c4b-dd3d-4efa-9c42-90f89c2976b4,20,Female,194,93,young
e147ac57-a524-40dc-b14e-bee579e6ae21,27,Male,156,29,young
5ca84982-f91d-4bd0-9745-1140a702c528,19,Female,30,80,young
2db945c4-d7f7-4112-9e83-f8505fe123ce,24,Male,144,21,young
d4135f95-b7ea-40ae-90d6-d5e5b25f0f87,25,Male,35,78,young
d5b41e4f-9b62-4bf6-bb0e-f2f4541dfa86,21,Male,149,64,young
7cf2b501-1bca-423d-b2b7-417ca2a42594,24,Female,138,57,young
39e5b377-decf-474b-855b-78fb222a1a76,28,Female,23,52,young
d2b83bcb-c905-43b7-b345-17e40a266bf6,20,Male,92,95,young
918a612b-29e0-46fa-b72a-467d692fc5ee,21,Male,106,45,young
c0b1f924-d588-4f91-8a5d-c0d2002646af,22,Female,35,91,young
1b64a9a1-4371-49c8-8d9a-e075962b8103,27,Female,134,23,young
fa4a33d2-0e09-4afd-9922-9d9cd042d8ff,23,Male,171,65,young
f5f821d0-f65c-4d24-822f-66e8b54eaf99,26,Male,127,11,young
87ee1807-f300-4def-86af-32a87f05bbd0,24,Female,51,17,young
11444513-b9c5-4091-ab2a-bd93184b164d,22,Female,74,43,young
0233125f-d738-45af-8e2c-1f22f5f9b24b,23,Female,101,25,young
716d804f-4167-4729-9dad-9fe5489a2637,19,Female,102,82,young
4b6ed01e-151a-4a39-8486-ec84d63af67a,19,Female,161,38,young
a9823489-bf2c-4591-a4f1-a4acaecabb20,18,Female,54,44,young
b9c0036c-24d6-4cbd-b597-2ad455734eb0,28,Female,56,53,young
24a25352-33c1-4cc4-a39f-4b776f012eae,20,Male,135,48,young
ff1fa07d-0c68-474b-b31d-14d2ba258d72,24,Female,56,58,young
467481af-c148-466a-8090-722a9ea8313c,23,Female,141,14,young
bfe86858-55e2-4f32-87be-80a26a17ea38,23,Female,94,17,young
ad1bcb8b-7862-40c4-aae6-029d4879b1fb,20,Female,23,75,young
021b6974-3fd8-44b1-8d22-1d73c02ad87e,20,Female,192,8,young
fe96fe6a-0950-42ea-8b7d-5c86d3919c43,28,Male,50,58,young
46ce51ed-8964-4035-8996-0c644deeb826,20,Male,165,23,young
032db5d8-6cdc-447f-a601-cde770b04e8a,28,Female,82,22,young
04868dc9-8e0d-4989-93aa-76426936b085,19,Female,148,16,young
278d896c-9ab1-40f8-9df0-cc3dac4b0c38,21,Male,184,38,young
3ef496e6-b54c-4cba-858e-ec89a0d87406,18,Female,58,37,young
fa755445-3b2b-43df-87bf-225aa7306a57,24,Female,104,60,young
4d6566c6-15be-4ded-86e9-1814813761a7,23,Female,57,2,young
d24bc446-b5b8-4f03-ad74-7bc5baf2b82c,21,Female,74,54,young
0c79d508-e8d9-43be-b5a1-51c6a323c964,24,Female,176,90,young
fe2f31f8-cb8c-4fee-8efe-18a50bd9e463,20,Male,82,30,young
9e3fc7cd-a8e5-44bc-8b9e-f6f64278bada,27,Male,155,32,young
68b80900-a736-4fe1-8eb1-d00ad30f6aeb,25,Female,31,34,young
7d9e4502-d0f7-43b3-9f39-bbbd8b57a39f,22,Female,169,43,young
96f2e5b8-4b86-4770-b350-5a0e7b720d83,28,Male,51,82,young
163273ae-7729-48e2-9946-c7ea6be010d9,26,Male,179,45,young
fbdb311e-26c3-4a9d-b855-154dc75376c8,19,Female,61,10,young
7b80a961-0e23-4edd-838d-33fad9c4bb74,29,Female,50,54,young
79cde7e8-377a-4ce5-9336-622e870eb9a8,27,Female,60,31,young
8451d96c-062e-405f-9fac-3bd571f0233b,19,Female,190,8,young
e45215c2-3dbf-4e95-ad9c-119a50e5da89,23,Female,143,37,young
665e021c-c153-40e4-b7d3-cf435cfa0525,26,Female,154,91,young
8bf5df5c-e2cc-4a8a-b400-8892610dd216,18,Female,116,92,young
d1434b3d-3f27-40a5-9592-17877f941712,21,Male,126,65,young
e9404ccd-7f6b-472c-a121-75332ac44052,21,Female,192,73,young
ac192a4d-bfad-4658-98e4-c9b4881e54db,29,Male,117,32,young
ea145b43-a376-4c97-97e8-738b4f00a15e,27,Female,180,35,young
a48a347d-adaf-4a14-9ca6-668ef840e447,26,Male,82,2,young
3bd1863a-c58b-4598-956e-92a393d38892,24,Female,34,67,young
c1a8c61d-0da8-4e89-a062-2b1315a4daad,27,Male,177,53,young
ac165c13-40a9-4ea0-b3a3-33f8df480db2,24,Male,90,63,young
4962a4c7-72d5-431b-a969-b92069a13c45,21,Female,42,44,young
705efa76-e99a-4999-a971-e698e920a4fa,21,Male,49,75,young
be6e79ed-e5fe-48cb-92c3-4a672099c634,18,Male,191,91,young
a559c05e-12a2-4a22-84d3-b0fb3550c1f9,22,Female,73,52,young
4bb5927f-a3de-42bc-956f-161a18ae3eab,27,Male,188,21,young
407f2ea2-5eef-478f-8d3d-e0914e0a2d88,29,Male,129,11,young
fed28ac0-1c24-4fa3-9111-21be2901cbdd,28,Male,74,2,young
4b713a77-d3e1-42e0-bda9-d409ac469215,29,Male,23,35,young
7b1ac13c-814d-43cb-921c-0fccecb41abe,22,Female,54,86,young
7138c7f0-c986-4a49-b600-4df7d7744ceb,20,Male,52,31,young
af160c3b-77f3-43bc-bd18-e4ea53b03b65,25,Female,194,29,young
c96dccb1-a736-4eeb-89da-c7989ef7ffac,28,Female,159,19,young
59ea6c53-6089-4d94-9c24-c189375487b0,22,Male,73,24,young
10465544-ed7a-4275-8ec3-bb55f0180b9f,20,Male,110,48,young
21978e30-aa5e-41dd-ba66-a940ecf88b08,22,Male,118,36,young
8d399c2d-a307-431a-a174-21adafcfbe8c,18,Female,158,84,young
5a9a7766-50d4-475d-b27c-16328aeabe24,22,Male,183,65,young
48b892e6-3a8b-476f-bfb5-c85af89f8023,26,Male,136,78,young
69b51a75-6fc8-456c-95ed-7f729e5e8217,28,Male,78,14,young
8e8ac0d9-7a4b-42b6-9a33-002d48d39bd2,22,Female,84,8,young
e5d0dd79-d9a3-4229-bf7c-a260a339c2d3,26,Male,46,50,young
d8c1db39-04f1-4481-bb22-d79000503a10,28,Male,31,52,young
731c380d-e733-4391-b944-116eed934ee8,22,Male,105,66,young
0e63af47-ffac-4f72-918c-222680bcd592,29,Male,29,35,young
2f891d49-826b-49ae-97b0-5d54e018eab2,18,Female,168,52,young
9a925b5a-b4cb-452d-af4d-b32cc1ebda48,18,Male,187,41,young
1826648a-b827-4c53-bff0-94351a3f8e66,29,Male,152,42,young
99bd2264-b263-4486-b12d-49b1d0a68c63,18,Male,156,65,young
191a8643-d56b-4dcd-82b6-cf014b17f1df,28,Female,47,10,young
a72ec4f6-0776-4b29-b15d-8d9fedfbf1ba,23,Male,74,42,young
77657934-c605-4ee1-a74e-0703d50ddb7c,22,Male,95,32,young
08dc08b3-fd79-43f5-b06d-9c5e22a643f6,20,Female,61,15,young
80e0553b-3bda-4dc1-be70-ab7377021983,19,Female,76,70,young
6d24b84b-18d0-41ef-8813-b9d427731e4a,29,Male,83,8,young
4c2f0c21-846f-4b23-a7e2-ce236eed3edf,29,Male,36,9,young
767697a9-dd77-4b75-9da2-75ee2eebb435,21,Female,91,35,young
a57b9be8-ef15-4d65-8db8-cdccdbeadfa2,29,Female,138,67,young
1c880c7c-1e6c-47d6-9026-2ab35cb9b213,23,Male,191,96,young
e95e09da-4de3-4981-9f2a-1c957c3cde95,21,Female,169,68,young
80eef9b9-be90-4e58-ab6d-b62b50e34123,24,Male,97,57,young
f83ed133-8a15-49ce-971b-83f26f4c2aa0,18,Female,62,96,young
01b9dccb-231c-4caf-9582-b5c7f77162f9,24,Male,21,39,young
5e79a68b-459b-4a32-ac52-234368199774,20,Female,87,4,young
63c99888-65a1-4a79-bc34-f8683e9d363a,27,Male,85,51,young
c02d57ac-0026-45f8-a39f-820cf1d1d0e5,27,Male,100,80,young
ff2a2059-e07c-4870-9a9f-99bec1e36cc1,19,Female,112,26,young
e575e9a7-01a9-46f3-978a-e00cef4f3f3d,26,Male,77,56,young
fb115deb-7120-4569-b958-a66065171c5d,24,Female,96,9,young
8afe8271-bd5d-4c36-b464-8862289978fe,23,Female,151,23,young
a5e5bbee-b13e-4b6e-b175-6a20658d6006,23,Female,42,67,young
6794d1d5-e4ec-4d21-8896-fc3a354d7290,20,Female,157,100,young
f6168a03-7582-4cfb-821f-7351b55384ff,26,Male,151,70,young
c8b51850-20ab-4405-8f3e-317b2c0ba5df,19,Male,23,72,young
256211a3-df8d-4a75-b18b-eaec6cd5967d,19,Female,47,39,young
7dff0aed-5a2b-4e81-b945-5a31d5adef2e,29,Male,190,83,young
69520892-fed4-4d68-9dc9-125fd8d77d0d,21,Female,24,42,young
b2ab9889-d1a5-4c89-b60f-6f2ace511a98,28,Female,38,53,young
ce4bd485-c23b-4ffb-957c-94ba21ff74e8,18,Female,187,69,young
9257c48d-8af2-4a91-8d6b-1ff1a0579a42,19,Male,159,36,young
c7d4bed8-6615-491c-a0f5-94e0c0c6d877,19,Female,48,45,young
294c1523-667c-4eb4-9edb-45cd143f1740,27,Female,99,4,young
d67e7cb4-0098-48e8-9797-e7287c9fd907,26,Male,158,74,young
d0367b7c-4b6a-4699-b054-9e0ff1824f9d,29,Female,58,16,young
6cd7e30f-1225-491e-80d8-ed2fbfc0acaf,27,Female,29,77,young
a0c0c2b2-90ce-4579-83aa-e8db0f8c8ec9,21,Female,154,41,young
76260882-aba3-4d47-bad0-4480f8084186,29,Male,88,60,young
246faad4-51eb-41a8-916c-a2879ba53858,24,Female,33,2,young
5de61cc7-41f1-4cd6-aef5-609cb06bd12f,22,Female,184,31,young
f13d8405-81cd-4d05-9758-6913167988aa,21,Male,87,100,young
cdd83c99-05b2-4ae1-b5ac-554c2c40bf55,29,Male,113,81,young
1c42c3b0-c17c-4c4a-ac70-b0e629c95718,21,Female,23,52,young
020d888e-a1ee-498d-8721-67cd58e93e5e,29,Male,163,92,young
764fbea0-888e-4dc7-9fa2-ea1086107084,22,Male,86,85,young
2d1a0bbb-d22b-481c-be03-6fbbc57805b3,19,Female,21,93,young
c631f909-51bf-42e1-969a-4d99b4dc0bd6,18,Female,80,94,young
d23f0410-55ea-493f-a99c-86b191defbce,23,Female,139,52,young
ef11e6a1-00a7-4454-9442-6eee4bc1ba11,23,Male,23,43,young
6f3a2497-d126-4406-a5bd-380eb8d66bf9,23,Male,59,30,young
02e75f7c-4420-466d-a6cb-615469bcd340,19,Female,146,53,young
bddc2fb5-c54a-404b-81b2-50cc5b775b75,22,Male,34,82,young
a702ead0-6bdb-41c6-93e3-a68ccbc54aa5,25,Male,148,85,young
6e03ed50-bc49-4f1f-bbc0-46cfcd525d83,29,Male,155,82,young
2e897087-a397-4b86-a878-c298a9bf635e,20,Female,164,20,young
592f40a9-44e7-48b3-8dd8-9c22680cd7b8,21,Male,93,52,young
e85bf3cb-c523-41de-bf90-9993f00c0058,21,Female,112,69,young
4b67305d-c6a3-4c20-b5f8-8b164ebb401f,18,Female,105,9,young
3dd6461c-9b8c-4159-8dd4-013314fc2831,28,Male,47,82,young
a7344bc8-c318-4727-8356-686b17b1a88b,29,Female,106,13,young
e7fa140e-7d77-4feb-ae69-b111afea4406,28,Female,176,37,young
79716e5d-7c13-41a8-9e20-c7689e55b64c,27,Male,79,27,young
a2556b51-76d6-4ca3-8b21-d8b0778e0c02,24,Male,65,56,young
c87f3d66-b27f-4629-91c6-c91b33d067df,29,Female,93,29,young
b0eac63b-0066-4695-b573-94a23a152f52,21,Male,121,49,young
4b8c327c-e338-4be7-bf04-d50b878f4560,21,Female,160,29,young
b297c477-6cd8-4a98-b7e8-037ae31c3b8c,21,Male,82,90,young
cc8b7cda-8ecc-4db1-ae5a-fa626c974aa8,21,Female,39,27,young
258454e2-34c1-40ff-837b-10ba7fec6d35,21,Female,130,51,young
6ff35925-9963-41a9-963c-e6473a9989b3,18,Male,59,38,young
ec44c743-ddc9-47c3-98b2-578bf3236a35,19,Male,199,84,young
90d21b83-f8c7-4780-b169-b9cba2b55cae,22,Female,198,15,young
1df1a1e4-7753-4d6f-a0ac-8a7af75aa11c,29,Male,196,100,young
7162c1e4-720a-4c7e-9e47-6b992a4175e8,29,Male,148,75,young
855e5957-c1f2-42df-a02c-7ffd05102ee7,27,Female,71,54,young
2e64f94a-600a-449d-a8df-8f0030c99b94,25,Male,100,92,young
92ca2916-7439-4bcb-a621-421aeab3a898,22,Male,34,15,young
6dc4d441-fb8d-4c10-a9e5-3a913ad0e4a2,26,Female,166,91,young
1f93ff07-0e7b-444e-b833-ebbb53560196,20,Male,60,35,young
2833e814-3cd8-40c3-a904-8d34222a2b66,20,Male,100,17,young
ea958f43-1ab0-44f3-a8ad-a464b2a78f8d,20,Female,98,92,young
c0e469a4-c416-4ffe-bdd1-c6ea25a9a5f8,25,Male,133,82,young
fc04978d-23dd-4caa-ae07-8af6ba2fd9f0,27,Male,85,48,young
9de76632-2b3b-4517-a0d5-316a224e16fa,23,Male,159,43,young
33860819-eefb-4215-b154-1b2f49ca8a97,19,Female,154,87,young
9671b3f6-f11b-4f7c-a80a-35b04393dfdf,24,Male,65,14,young
948f3dc0-21ee-4a6a-9f22-9355ee38857b,20,Male,155,63,young
851456b6-1b45-40b2-a99d-9c22099eacbe,26,Male,117,79,young
fc2724dc-6027-4bb8-8a45-20cde440492d,26,Male,176,96,young
5efd834d-af42-4bc8-95b4-64a5fa18538c,25,Male,93,13,young
93f3db37-0eb0-4b39-bc46-d69d136ea377,22,Male,68,44,young
5d0893e9-3164-42f8-b8c9-ec3e55795e11,29,Male,21,24,young
cdbf07c9-82cb-4865-b23a-46530aecebc6,27,Female,173,54,young
f9659729-36bc-49f8-8669-62960c87ed6b,20,Male,194,17,young
3148e718-4353-4d85-b85d-3fcc9c331033,22,Male,63,85,young
697cb3e2-79c4-420a-85fe-84c199e4ffd0,19,Female,31,61,young
17e91974-e399-4a3e-8d33-4142ca92f14b,20,Male,73,77,young
9bd7d00f-4879-4f10-9650-5a96c63b4344,27,Female,106,6,young
205be026-4a21-4b52-ab6e-8b0d6ab9a652,29,Female,147,4,young
86d39eb6-4b6b-4aab-86a3-d7df1d5a5165,24,Male,156,68,young
2972fd81-20b8-4555-9c78-a60c2962c20f,21,Female,43,97,young
14682b61-ec0e-4839-a47d-5f1adb4b78e1,21,Female,187,73,young
dfb62f60-7a4f-4bf8-af9f-ac4da6c49d40,29,Male,181,63,young
b049af8b-0541-4f4f-99be-9aa445cd8286,25,Male,52,90,young
dda58154-1b3f-4aec-abcd-eadce103244b,27,Male,180,93,young
f8262789-f390-47de-a65d-4ccc86d9060f,24,Female,193,22,young
92abf4d8-e86a-437a-ba25-e6bc55fefe43,25,Female,95,75,young
6a6b007e-a22d-4a66-bf58-82064c0b1425,20,Female,188,58,young
69a4cda6-3c3c-40f2-a988-80789becc43b,18,Female,47,8,young
620c7a5d-9185-4165-8250-563e4dea4a83,26,Male,25,72,young
7ad3d1a8-be3b-4b1b-9630-7a20deec5e14,21,Female,102,90,young
969fd2e9-7edb-4dde-92ce-ca9695ab8b66,26,Female,72,65,young
5adfb331-86bc-4876-b54b-482f4cee298e,20,Male,115,35,young
e272e8e3-a5ef-4834-a350-6902581dbed2,22,Female,136,37,young
77b917cd-0005-4462-b407-a3a38bed36c7,20,Female,101,46,young
44626ef3-3953-4b5a-af86-88e5a5185dfd,19,Female,138,38,young
68ddb1ce-827b-475d-8133-18bf3a110f20,27,Female,157,43,young
1d05aa72-0ee9-403d-9654-56f7877149a6,27,Male,182,76,young
95315d09-49bf-47bb-be70-28613b4c7835,25,Male,123,90,young
96237917-9c2d-4deb-a182-70064548a873,18,Female,170,32,young
3fca14e7-00ad-44e0-b99f-278af04056f0,26,Female,187,51,young
908dbcd4-c61b-40a0-84b5-5be1a394215e,19,Male,87,72,young
8af35998-65d0-4dc2-9550-a6fad4db64a7,21,Female,198,62,young
57a51e44-98a4-48bb-8e3f-56a33a0e3b4c,28,Male,91,80,young
57895e34-2f89-4d84-b6f4-96fa2300e12b,24,Male,167,53,young
610d09e1-9c9c-4eaa-b485-98c2876097ba,27,Male,136,100,young
b1de3275-fde1-433e-aab5-d0fdb57204d6,24,Female,52,100,young
f9a60a02-253c-4daf-86b8-97c335a8a340,27,Male,150,42,young
ea6f2617-9a11-4776-b23f-f55f4555b8b9,20,Male,61,78,young
c9daa459-ee9f-44a8-a622-305680ac5df4,29,Male,86,18,young
f6480d7d-3a0e-4d7e-96a3-eb06a7251726,22,Female,28,24,young
6635ff8a-4196-40dc-badf-1f5136e0a485,20,Male,190,69,young
e4189764-e607-43e9-9578-462cfec06404,18,Male,167,8,young
b2b2db95-aeb5-4e55-b4d3-69c2c1e09b53,24,Female,53,34,young
532a071b-c254-4526-bf27-1b4fefd6ced6,19,Female,26,27,young
04d9905d-4e8f-407f-834e-09c75a4c5c74,26,Male,70,63,young
6601eade-294d-4f4f-a919-fd57f18573d2,18,Female,185,58,young
9ef966cb-dbb6-4e81-8e4b-997ab38fa830,29,Female,28,66,young
589e6157-9633-4994-82c4-bd5714e44c88,27,Female,177,42,young
75f91735-fa15-4bf6-bc64-94d76a44e2ad,25,Female,144,73,young
fad3de43-92ab-4cbe-8c37-9c0f1dea417d,25,Male,45,66,young
45fb04c3-51f4-474c-87d3-b62c13e6ca89,22,Male,115,95,young
ef1fb54e-ed0e-498b-9ff1-e9a278157e3d,18,Male,78,62,young
030f481c-ab29-4f33-a49a-a8b9572aabe8,27,Male,147,97,young
8b5d63b7-455c-4a61-95bd-4f213cadee1c,23,Female,94,31,young
8b1aa5bd-3295-4ce6-a66b-84f31649f9fc,25,Female,77,79,young
ee7fb4b8-33a9-48f5-b39e-fc9115be15b7,26,Female,195,56,young
44bc4c38-1234-4865-86a9-d8d3babd2744,27,Female,112,95,young
bbe9f4ed-f67a-4bd6-9625-0c6ceeaaf396,19,Female,21,84,young
a2694a73-1a53-45e3-8314-94f934169d78,29,Male,141,72,young
74c0d4d9-13e0-4595-8113-e9795fe95cca,22,Female,147,97,young
1f958089-26e2-4267-b83c-df799ba1af4c,24,Male,123,95,young
d8bcfd66-3aa3-47d4-bb00-17302155701d,25,Male,31,86,young
da30b615-bc13-42ea-9fe2-199adb5abc72,25,Male,178,23,young
6d5cc17b-73c5-4b4a-8bd2-1ede33248a67,18,Male,192,98,young
35618a65-2cde-463c-88d1-af96e79d3400,24,Female,54,86,young
9f7bc0ce-9460-478d-b319-a481781fcc71,23,Female,49,42,young
7ff3f42f-f9c2-4430-8347-a74950170f60,26,Male,103,29,young
adf32102-c7f1-4bfa-b2ea-dbf40fa6c5b2,27,Female,87,86,young
984f1611-e26d-4197-b052-5e6b7b3f18bb,22,Female,164,62,young
41e728bf-8a6f-42d3-b6e8-eb0a16ab0c3d,22,Female,29,14,young
ec81f76b-75c0-4938-8c86-4e40cdad3c4b,26,Female,181,99,young
d41af8b2-7695-41ca-b523-6fe9a6f654c7,18,Male,104,78,young
a57c6c66-9c3b-416a-9023-1608d3f54b4e,29,Female,78,55,young
7c420d83-f004-4a0d-9e4c-77097353634b,20,Male,199,51,young
ccb86004-28b5-4ffe-8a93-17d28c9d2c89,18,Male,103,8,young
9b33e382-e692-409a-9a20-0f50813ec57b,28,Male,172,45,young
efe17c9a-7312-4f21-a177-c71438029a5c,21,Female,48,85,young
be5e4545-cd77-4e96-9b98-7031030b2913,20,Female,197,13,young
46365542-315b-4248-a840-005ef1193bb9,22,Male,79,70,young
ee12059f-a753-45bf-8038-3c578c3ab9db,28,Male,127,91,young
85069ab0-1012-49f8-b1a9-f23ae02ac852,23,Male,191,25,young
5fa3b63b-30fc-495f-8424-7b7dcb10a114,18,Female,141,95,young
47ee6a72-360b-47bc-9259-d0021a0604b2,25,Male,151,48,young
aa3191b2-85c9-4967-9335-0f4b8eea082f,28,Male,87,32,young
154dc9b8-b9a4-4986-a977-af6cdd399192,26,Male,163,37,young
64824f1c-34dd-4e0a-b53c-262b27b1092c,26,Female,43,3,young
dbb47ba9-55f5-4613-93c8-48609d44f7a9,23,Male,199,75,young
9b09cb82-a8b1-4e41-8d54-dfc3a380b3f8,25,Female,115,56,young
81ebad7d-74a0-4822-a0b3-0347b524f4fa,19,Male,50,61,young
7f0a4a63-cb00-4878-a2e1-229bf8fce90b,20,Male,34,15,young
339d7923-9b11-4d99-bb94-4b5eca1023ea,22,Female,149,88,young
7090404d-6b18-4d73-8f00-90b1c7bf5600,21,Female,49,1,young
8719bcae-1a6d-4b20-bc82-5b9d92cec3b6,27,Female,50,34,young
4f67f154-715e-4d99-9f7b-1a15c0024c7d,24,Female,38,11,young
43026c6c-bf39-45bd-a717-3e25db54ad96,19,Male,22,7,young
4ca65483-5d75-4900-9c2c-cd8555bd0006,25,Male,131,90,young
8f520b21-b4d7-4458-8784-0147d75469e4,20,Female,180,92,young
e9811e41-3068-4919-99ba-99e65c191051,24,Female,26,70,young
2a6d19db-e219-4308-bf71-30d595c20535,23,Male,116,50,young
36c85b14-3f48-4c54-a057-f4325a1d4446,25,Female,128,23,young
bfbc32c1-8d2d-4adf-91de-15f7caa4da0b,26,Male,132,50,young
0154494e-0854-4a5e-817d-b4dd39ad2c15,25,Female,130,52,young
5cd197f9-7e13-4e8a-994b-a0c3b87426c5,24,Female,103,90,young
c94bf68a-ee30-40be-9283-59c6d29e92a6,24,Male,186,96,young
cc12a98b-6f80-4962-98aa-9723d399bb96,21,Female,110,56,young
a57e98c0-79e8-4861-8f50-5c32d23ef6fb,26,Male,182,23,young
c08e5cef-5330-4cc8-9469-1dcccfaa8949,26,Female,72,58,young
6c78e7aa-6fa6-4402-9977-6493d252db40,21,Male,138,16,young
55e94fad-7287-4c78-a068-d90c61428039,25,Male,158,50,young
7749aa5d-c025-42ba-a9ba-b38535bd2cf1,24,Female,192,78,young
86a17aef-453d-43a4-b221-db008f3aeed4,20,Male,142,54,young
77f1b44a-0eb3-4fba-82e4-d3acda6b2539,25,Male,108,33,young
d2805525-14e8-436f-838d-bed6fe9b1e92,22,Male,142,87,young
f57c7554-6fcd-4c03-b571-c0fe071b8ebd,19,Male,97,96,young
af41c096-a0b6-4b48-858c-39bddd66360c,29,Male,96,48,young
81f4ee6a-3459-4a4d-bee2-3fea5aef4255,29,Male,144,20,young
be9ffb28-da75-4624-b33b-4d250901a393,22,Male,54,50,young
c06cd5ff-5340-4aa4-bd2d-962a3007e2ba,19,Male,61,58,young
1c02493e-2201-4c09-b8b8-f6c11b7d664b,18,Female,139,99,young
eb4ca15f-c10a-42a8-81f6-6ebb3f4c7822,22,Female,49,94,young
449d6b9b-24f5-43f3-b265-dad0d37e00dc,29,Female,171,77,young
d00a37ad-8c10-44df-916b-b78cd951a885,20,Female,100,67,young
f4df1f41-0405-4e3c-9e1d-8e7c5827f122,22,Male,87,99,young
237b30c6-ff95-41b7-a5bb-fd19a89b15ed,23,Female,59,58,young
a33c088f-f274-40f8-a095-f05ebe981104,18,Male,49,98,young
aafe10e2-5a9b-4b06-b581-0808a284b8b0,19,Female,80,31,young
d6ad416d-8e5c-4863-a87f-8ca5f31eb2df,27,Female,124,94,young
c89039b4-2d5c-44d9-a4a0-b903a8d8203d,20,Female,155,67,young
fdc9a78d-9363-4b5d-9e57-fae7f084c5b1,25,Female,88,69,young
f6eb4804-40f8-4cad-8783-ec2ca1793f54,24,Male,155,51,young
1d3a6955-1f67-40cd-ab54-7514776e570e,28,Male,198,55,young
33003401-ffeb-4f01-af52-2e0230213a0d,22,Male,93,56,young
45c51c58-c62d-42af-8870-554937c1ffb8,19,Female,24,20,young
99bd0734-1d7f-4553-aa2b-2fb8e952092f,29,Male,88,11,young
413571f5-98f3-47dc-8f06-89f3a68e4c9c,28,Female,55,77,young
4f5e7bb1-672a-4e04-8ddb-12387eee3828,20,Female,168,65,young
06e571ea-9d84-4f33-a213-7f0739ded0ae,20,Female,94,34,young
3e6b4557-d4d1-42c0-930d-ad0d848901b0,20,Female,103,80,young
aa6dbde8-6833-4b8c-9447-29760f08714f,24,Male,65,88,young
b91bb08b-0f1b-4764-9325-0587a3dd53ac,28,Male,34,43,young
4d150f21-fab8-4ba0-88ff-67e13fe9f5b3,18,Female,89,66,young
452daccc-e816-495b-bddb-66298df94465,26,Male,160,36,young
31bc0185-36f7-4360-8577-40c576f5624e,20,Female,132,25,young
36b6ee65-17e7-4429-a19f-133e19d6c378,26,Female,119,8,young
43bdbbd5-a207-49e0-a1ea-929792c302d2,20,Female,139,4,young
