Customer ID,Age,Gender,Annual Income,Spending Score,Age Group
fdb67bc1-7d13-4948-9c17-13df1547dbcd,90,Female,125,18,old
0c973278-ad31-4183-acb4-e65533a14f15,81,Female,176,35,old
521714cb-8c0e-48cd-a134-e5256c1e2301,18,Female,63,90,young
c46a656b-aeb2-4f13-9fce-33bbff6f9d9f,48,Female,58,32,adult
815a5716-3b4b-481b-80e9-24368cd68bf4,68,Female,157,58,old
155e5a51-8da9-4831-bfe9-9c5e1d821c8f,70,Female,192,100,old
4e2617c5-d686-458e-bad8-3506c15f3f8b,85,Female,47,5,old
acb2b674-9ba7-437b-849b-0088839cdadb,63,Female,163,98,old
eaa52226-d204-40dc-8fa2-b0b4c3e6fc2f,37,Female,37,64,adult
5c6b84f5-32fd-4cc3-a9e8-180788d54aa4,67,Female,126,41,old
3833ce88-6ed5-4ead-b6f6-da48ffafb90d,51,Female,83,83,adult
fa4379a6-e902-475e-977a-9c412d2ffbb4,26,Female,168,14,young
817479b6-aa1b-4a20-b727-79dcc580f7e9,90,Female,87,47,old
93a09b9b-2cb1-47ff-83f2-410d8011bb46,53,Female,36,96,adult
13c416c9-30be-4b82-84fe-d9cb8db9f9c2,23,Female,159,50,young
bb632f53-16b0-43d6-9a79-7c7c98936557,64,Female,21,26,old
f7d3b8f9-81e1-47fd-bd48-90ee829d5fec,69,Female,79,75,old
872c74c1-7e60-425a-adbb-a54e53f520d6,25,Female,28,81,young
019dff96-caf2-4841-b159-ff6105fbc637,85,Female,186,51,old
102cecbf-1ab9-4636-87a1-a5e009848672,22,Female,98,57,young
404e9efc-2e0c-45a4-952f-3a3e38607fee,63,Female,40,51,old
f3f86bec-e355-4232-a628-33f57123be5e,43,Female,164,71,adult
2aef8673-237a-4b9b-a5e3-6b6ea7cd09ea,74,Female,108,78,old
83e9f52c-d61e-4ff3-b63f-82f763cf30f2,76,Female,173,56,old
66f4e72c-af5d-49eb-984e-72dc771f322f,41,Female,170,37,adult
05e3913d-9e2c-4ba2-ad5a-092d4cb151e2,26,Female,160,52,young
2614f2f8-5eb6-4245-b2ab-f99c0da19e0e,73,Female,36,22,old
abd8efcb-c06f-444e-bfca-c986079cd052,36,Female,156,6,adult
4afdfa8f-d568-4fec-bf98-a597cabdedbe,40,Female,161,47,adult
4cb03615-3140-40a1-8682-e234e7317416,43,Female,77,81,adult
03cf56d8-9e1a-4b76-8dd4-7c224a2fb9c2,34,Female,171,4,adult
114f329f-5480-488a-a416-9f7dfd4cd3b0,33,Female,200,67,adult
0e95c4ad-bac1-4538-951b-3558d8c576f5,51,Female,27,65,adult
11ff73e8-b861-43a9-a7e9-7fdd1c555dce,46,Female,46,44,adult
b27a6418-3257-450e-98f7-92ee6f9d5792,52,Female,181,74,adult
88564f87-8ac4-4560-891c-3d2ee9127250,55,Female,79,69,adult
4c570507-a2b4-4ad1-91f3-b3c993e8c872,44,Female,150,15,adult
94114790-bfd6-48e6-aa82-95623cf22f59,64,Female,72,16,old
534a16e4-e983-4c89-9c0e-3dc59bb6bc07,71,Female,98,96,old
911f1579-924a-469e-8731-3d2910b78909,69,Female,106,30,old
ff0b6f6b-7145-44eb-8f4f-5786b2f3c79d,46,Female,91,76,adult
a21660b4-5514-4d8d-9299-94fe8e139784,22,Female,49,8,young
bb5b4f97-166b-4251-bc32-2220df156523,84,Female,83,78,old
3c7ecb8f-98f0-49e2-8423-1cc9b333dc4c,23,Female,45,77,young
a09efcf0-d542-4de7-b4be-222f77404dcd,82,Female,86,16,old
aa75dfd5-80c0-4bef-bd48-f58d559c53ce,31,Female,104,54,adult
b8cf1052-6891-4ad8-9f01-9ac018ada6a0,26,Female,38,43,young
97c939e7-2cba-4983-bd30-83c4c85db096,24,Female,116,13,young
4b1dc47c-5b6c-42d6-8ace-b62a9450a1a6,28,Female,147,95,young
4332caf6-332d-4c98-aa73-d4e91863683a,66,Female,159,91,old
fe0e8a87-ee23-48f0-ad09-c084ea214846,20,Female,135,23,young
f6d09236-068f-4c69-a131-1b462aa25675,20,Female,44,11,young
7af473bb-686f-4ab9-ba42-73d28c2c7b95,70,Female,162,70,old
e2f138ae-ff2e-446d-905d-639ab463174e,60,Female,57,48,old
a33a8a44-7ba4-485f-b442-3be943ab9266,49,Female,34,2,adult
b3ad3b0d-0b60-4193-b59a-19a7428fd9cc,41,Female,187,57,adult
2bffad0b-07d7-4f52-80f6-ea3b73b7db3d,33,Female,114,55,adult
1ac8af03-b7bc-4839-a279-85a55aaf3c11,29,Female,197,9,young
383797cf-99f3-466a-96fd-72fc06bbd8fc,31,Female,145,85,adult
81f1525a-5672-4ea4-be4d-4f765ddd6b15,85,Female,44,91,old
93c44d12-8ae8-46ec-aa4d-726f736902e2,87,Female,82,98,old
c164ea7f-e4f2-4d78-ab26-a8e563a75757,77,Female,52,40,old
3b38c096-b59d-4707-ab74-b505f1176cfe,89,Female,180,98,old
db4685fd-35c2-48f2-95ca-decb435eed0d,83,Female,105,24,old
3aa5b9a9-6e21-4dcc-b08c-53262c1704a4,58,Female,141,8,adult
5b27d79e-5cbc-491c-ba9f-93900e93c76f,51,Female,41,9,adult
3916b1c9-a576-48d1-9c9e-40862234217b,78,Female,167,19,old
76af8583-8a40-4552-a4e8-5b54d9176018,44,Female,90,93,adult
080e4848-a79b-41fc-8a26-9f7965caebf9,49,Female,54,85,adult
8774a2fc-720b-4130-8f5e-cd1dc20f6ff6,24,Female,106,71,young
4ee268f1-70b5-475a-86b9-10b5e8acd13f,56,Female,85,50,adult
1262cb4a-298b-4620-a3a1-9f24a58b007a,55,Female,31,68,adult
dd6f282a-3346-4326-b47a-c1e4fb56c477,79,Female,162,16,old
5bec113b-c20d-4733-a93e-e99d2556392d,33,Female,125,71,adult
af4b080c-2ce2-4dce-aea8-f314923f63bd,74,Female,97,89,old
360390d6-ba9c-4c44-bee7-241b15616c04,72,Female,54,65,old
933d20d4-8773-4d0b-90a6-c1fe84503ad3,55,Female,94,16,adult
df3a9af8-e62f-4947-9483-b5e7bf0d48ec,76,Female,58,92,old
323aedd1-429e-408a-9b8f-804a2d0c072d,39,Female,87,4,adult
1aedb09c-e5ea-4457-8055-dc06f133e77f,59,Female,42,20,adult
d07eb8bf-7344-4d63-835e-b25266def6c3,20,Female,92,8,young
d66ebb5f-feef-4113-a692-3e0f0f3ac747,41,Female,61,38,adult
74057b4a-a715-4b33-abf9-939189d9bf1a,89,Female,57,59,old
13b1571f-0c07-4499-8842-b8b6fe09b50c,71,Female,176,91,old
c29bbce5-0487-4e61-944a-10faf4b82c4e,82,Female,159,46,old
04e93070-60d5-48f9-abdc-c378d40e936a,68,Female,125,21,old
25872380-a44e-4f67-8c99-093915a1dd82,66,Female,64,28,old
7d60b55c-4243-477a-9cd7-a0832c53da7c,54,Female,79,81,adult
1121a381-84e0-4ef5-a2b9-66ce9d194a59,26,Female,70,70,young
8cac6abd-ea8f-47f3-bc3d-89d8113049f1,35,Female,101,11,adult
bfaa2a23-fb34-4ecc-94c6-98515d719527,19,Female,93,59,young
61b8dd69-d086-4ebf-8ec7-4bb75b3ea547,48,Female,28,37,adult
0c33172b-5ff9-49b1-ac8f-662797ebafcf,74,Female,31,97,old
fee49100-1682-4d76-b90c-263ccd40f625,74,Female,163,5,old
d577e1e0-e4d0-46cf-b731-d127f9e168ee,21,Female,178,9,young
a3e3df2a-683c-4136-bd6f-1f7b9fa4805b,57,Female,60,31,adult
0c3a4a79-6a9c-47b0-846f-b00756f15d60,72,Female,62,13,old
19bac79a-de64-4102-9532-672b363d62a4,79,Female,89,16,old
fde5345c-51ae-4eab-82bf-2ffc593abe4c,51,Female,103,59,adult
b6e1f4c4-5a03-4bc3-b1f0-701881591944,59,Female,177,44,adult
d38286e5-35e1-4bf1-b5e3-87003a553a28,50,Female,174,85,adult
6d5594ad-ea8f-479d-9f88-c50de40436cd,45,Female,95,99,adult
5ba75bde-e188-4457-8038-af8b3a10a122,48,Female,42,90,adult
2d068860-3b10-4818-973a-6d77659abdc1,74,Female,171,69,old
41f6ed1f-422c-4514-ab0a-8e2f9baefb02,22,Female,30,48,young
76d78734-ac37-46aa-955e-19f003c437d0,71,Female,148,48,old
53564b73-d581-4012-8c3d-998977aa8b8c,48,Female,39,29,adult
9dbee0d8-cca8-42c0-8d1b-49ade5e98fb1,88,Female,152,1,old
d8cffc9d-144f-4647-9d36-38f403dddbe3,89,Female,45,77,old
eea565e7-ef2e-46a1-a33c-95bf282997f5,42,Female,171,63,adult
8f98ec03-d1f1-4b45-b583-4d1073eaa5ff,86,Female,134,6,old
cebf21f0-be7b-4cf6-9666-e784ce566fc1,79,Female,42,94,old
4b85e090-712c-47d7-9fba-74f1f5565096,81,Female,182,70,old
b6b384a7-2812-4cb6-9368-f5d91d66c483,43,Female,126,96,adult
7178e958-c73f-4556-9e2a-2b3441f49d39,67,Female,172,40,old
e67232f1-ebcb-4178-8730-7a58d435addb,40,Female,184,16,adult
40415da5-01e0-4077-8a1e-d62483dbe106,34,Female,90,49,adult
288e25bc-b3c6-4ae3-9137-4e6621abf394,55,Female,166,23,adult
df4c14b7-2e8f-4fa2-9a6b-99719ebcf081,55,Female,59,86,adult
c0d855b2-f827-4584-9b37-1f5f0f61e184,83,Female,149,97,old
97d8cbd0-7fdf-4f6c-823d-b8c8380b2d5e,54,Female,124,52,adult
ab1f4619-988c-4cb1-b5a0-2c48608dd81a,80,Female,171,80,old
df6bbe52-369a-4412-a33b-ed28e8654720,76,Female,128,55,old
37afc04d-e1cc-4be1-9d85-20171e30dd49,81,Female,26,51,old
5e98af57-e56c-4fe3-a742-e69a57cde300,32,Female,119,59,adult
1ad5a8c8-39d2-48c1-8075-d983a2e10556,19,Female,105,90,young
2d6ad91d-b4a9-4dbc-8b15-faa42647756d,75,Female,44,90,old
9898cf66-a23c-4446-a68c-f0ab47f5ce6a,69,Female,85,99,old
e07783a2-cb24-4520-96eb-7a3dc7947658,70,Female,27,99,old
c516359f-9dec-4ad4-a106-b11bec65933d,78,Female,105,98,old
8d2eccd0-2231-46a3-9acd-6e6ffa4fabd0,59,Female,117,84,adult
e0cecb0b-8b37-45ad-a4a3-de34c6558c6e,59,Female,98,84,adult
de0ba253-9055-43ef-b130-3e28be4705de,23,Female,28,18,young
8d2e215d-f966-4f0f-9d33-9bbb080e7ee7,53,Female,78,28,adult
f9a604b4-d3ec-43be-8500-5794f0ccdd63,28,Female,161,58,young
b18bd387-1d91-4240-b107-3b01ef9a8403,88,Female,157,30,old
75119e89-4b8b-4f44-8428-5de21dc8f517,36,Female,120,20,adult
15f795d8-ca03-4cfc-a52b-ef7fc5aaa303,78,Female,151,35,old
b3f7a9a2-d040-4612-990f-85fee7322aa3,52,Female,107,11,adult
02f64440-9fb0-4fea-8a77-a1eef46bd2f2,47,Female,42,69,adult
5ef1b02c-e257-49f6-9a6a-f224006fb88d,38,Female,120,48,adult
e9a3b1bb-7ad9-4b26-9591-150a2850578a,54,Female,156,14,adult
df91c75c-32f7-461f-9279-8a4ed3a1a7a1,70,Female,57,7,old
7d42eeb4-8cda-4823-bec4-f6d14cfdd0cf,67,Female,194,26,old
5320051a-929d-41aa-ad54-ef561181bd44,34,Female,185,13,adult
8222e392-d407-41a3-8780-ded30395ec68,38,Female,28,38,adult
808022d5-6e57-4845-9ee3-7e3b8095608a,76,Female,55,34,old
6b6d61f8-ddfb-4e49-8861-4d85e9dd2a95,30,Female,181,70,adult
7422862e-c374-473d-bb4d-7f30ce24ea56,65,Female,181,38,old
be70a4fe-32ff-425d-959c-cc785153877b,20,Female,33,100,young
878b96f1-4a71-4745-8d51-eedd8136b5a5,35,Female,168,87,adult
5fe6febd-a5c7-474a-9e6e-0a3d93db1907,31,Female,27,14,adult
fde5e774-3ef0-4566-b862-6e4b57e7d947,28,Female,28,59,young
0e54e328-5cd5-4dc0-ad87-aadb60d47d40,35,Female,37,91,adult
07dc7fa7-b364-40ef-b1f4-e7dfd493124b,80,Female,198,65,old
17d91b8a-4099-421d-b794-e2ef24ef6542,24,Female,143,30,young
a1086321-0b20-4988-b96e-fdf4e11e0338,26,Female,34,22,young
2e98735f-2da0-4d57-9523-b89a5168c8a4,89,Female,29,59,old
6827d411-36e4-4bea-8fc1-79634cd1200e,58,Female,81,55,adult
93bc9df1-8c25-47af-ad4d-7a14d707b5eb,66,Female,95,7,old
b2575e82-4513-44a0-a76e-d00650eb665e,29,Female,73,44,young
246045a9-b0e6-4cf4-b752-0f30eea471f7,45,Female,155,1,adult
ca06c91f-4105-4fa3-bebd-81cd9e1f5cb6,67,Female,65,61,old
eafd3ebf-d4a3-4711-8aad-dd890afb79e1,63,Female,148,30,old
82c7b27c-e2f7-485c-b568-e87e351ef5bf,76,Female,109,87,old
2af4a221-e51e-4e7a-b0bc-9304c198aeff,33,Female,178,44,adult
8f7413bc-9d51-4dfb-abb4-f7231454de82,53,Female,165,39,adult
1d8e99a5-127c-4a8e-b5bd-7bd7269de654,73,Female,27,86,old
4703c1c1-a3c2-44ca-b64e-c50b0b3558cf,32,Female,88,59,adult
e28981c3-a239-4334-9059-ed145cb7ffb8,41,Female,25,98,adult
cf81cc1d-86b2-4ad8-963a-f67de6a9f32c,55,Female,108,10,adult
ea954c75-c936-4159-910e-144d1e476980,50,Female,55,55,adult
b4f51c69-b7ce-4bc6-a9d9-893212e9892a,29,Female,23,12,young
35d5421d-206a-48c7-a12d-613e9318f11d,26,Female,121,37,young
d61af6f4-58f7-46d1-974b-d7ec0824b5ce,36,Female,38,92,adult
68e0298b-7a03-4d26-83fe-e38b5e350840,36,Female,196,34,adult
e798e035-4680-4f2a-9c1a-c3dc98ebff79,69,Female,178,87,old
a6c0890e-e006-46f6-b1fe-a886306d867e,37,Female,166,62,adult
cb8f9402-8952-43c6-be01-e5c6c1062d90,34,Female,119,33,adult
a232ca8d-6884-4630-b038-53a9ad73c037,72,Female,59,11,old
3afbf70c-b06f-4987-a785-54fe820e6345,63,Female,99,50,old
553b977e-e3e4-4b52-9f0c-54fc70035897,49,Female,73,64,adult
e4c9aa31-9af0-4fee-967b-2d775a4aa654,49,Female,90,13,adult
74c3c65b-daee-459e-9cfe-83d37dede8a7,28,Female,56,5,young
c8f433f7-8880-45e0-b0c0-6ec4ecb47dea,76,Female,170,12,old
200c2505-0bc1-4060-8d36-71d0705da59e,21,Female,66,61,young
78fdb875-6b1c-4f2e-be18-46d27c4621fe,59,Female,50,8,adult
d38d4874-042f-4062-937a-b328509a2466,56,Female,104,68,adult
370d0ee4-bcb0-4167-948c-6f428dcbb174,25,Female,161,14,young
22ca4e34-daad-4fc3-8fa0-45d36f4524ee,48,Female,191,100,adult
e2398c40-ca8c-4840-b561-fe37cc8e61cc,82,Female,195,22,old
bc092990-39a5-4b2b-a113-b9ed40d06228,65,Female,169,40,old
6360ee5a-c94e-472e-8bf2-6301b25b8cfc,30,Female,162,65,adult
4ba2004f-654f-4987-8bf9-4d74fbaa40fc,28,Female,119,33,young
cd0408f9-3355-4e90-a8be-da1b18fa0462,83,Female,98,84,old
8a2451da-ad45-479a-ac7a-1d0974f99888,48,Female,192,46,adult
6c12b014-820f-4820-9b40-bc6255ac4ea3,88,Female,98,8,old
4e11246f-81bc-424b-b01d-684b1b4c2976,76,Female,29,7,old
8c26eb7c-9a34-4ab3-a037-7d797a7c033e,67,Female,199,59,old
9d1789e6-3350-4635-8f72-113895119292,25,Female,76,45,young
2d140848-bc7a-4e76-8781-33f6dd46d466,83,Female,59,67,old
2414cc7a-beba-44ca-b298-149d4d0bceb5,85,Female,26,35,old
192c4b0a-9bbf-46e8-83b7-5f77ff0c1ac2,64,Female,69,12,old
cab46b33-0981-4707-a6bc-9c300cd8e65d,83,Female,41,86,old
613edf2f-6774-4263-bef5-a7c4b0534f7e,87,Female,77,46,old
0cc72129-dafb-48a5-a43e-12f9206f5c5b,62,Female,98,63,old
43c0d8ea-9ad0-4cea-bbb0-82e1cb0eafe0,50,Female,106,34,adult
9c31977f-31e6-4c7c-8371-91dfca536e92,63,Female,70,1,old
aff3daa3-886d-4c95-ae51-7c981cf5e566,47,Female,110,9,adult
c728773f-2185-4dde-a42f-074f344c94e0,46,Female,128,19,adult
e7e66cf5-c16f-4fe9-9dde-303b83d7e320,29,Female,157,3,young
4e4677d6-c79f-4f61-b4d8-97e3196b87e2,31,Female,91,55,adult
595b4e0b-94a2-45e0-bfa4-4f9ef1c342f7,58,Female,162,58,adult
7a7a77dc-d4f4-4658-a769-5cdc32d36a74,88,Female,179,71,old
1a5aae8f-8953-4121-9292-92b3a1321762,84,Female,147,84,old
e97eacf7-5c8f-49b8-b410-e5b01a9d10a1,37,Female,84,76,adult
8d3d5056-feaf-4517-9402-f1801123a672,84,Female,191,85,old
17420ef1-230b-4441-9054-649ce9cd9179,43,Female,83,36,adult
b0b1ecc8-1c0c-4fa4-91cc-07429343d5de,19,Female,78,37,young
0bb3f67f-b542-4200-9634-545872d45c33,76,Female,153,24,old
657b59fe-8dbc-49a7-9d4c-ca515870c05b,20,Female,75,90,young
e04af67c-6f7a-4a55-a3d0-938201d3e09f,35,Female,150,76,adult
c05e6a67-ebf1-4c0a-b891-e13fd206a49e,53,Female,53,95,adult
144df049-ef22-4fe4-b7f0-cb0552863baf,64,Female,86,80,old
d9adf289-68ec-421e-a39f-aa1435aecf65,61,Female,185,46,old
f55fd157-58d1-4d2d-a529-a02eb46438e6,70,Female,105,71,old
e2c73c18-5fbc-4e64-b66f-1dceb0a95106,59,Female,126,26,adult
03ddc115-0a68-4a95-9539-55d8b157d8ea,62,Female,20,13,old
2b6e69b1-c5a1-4d3d-a90e-cf5b881ee853,84,Female,78,5,old
599a114c-ae77-46fc-8c99-27a2d3645ac1,71,Female,71,32,old
c1ae04db-0926-4fa2-a80b-b84ee809c09e,35,Female,137,19,adult
6af3f0be-1edc-43dc-ac8e-73950292118d,75,Female,186,68,old
0b8bc877-1e29-452a-8ce3-0b51e3f761fa,56,Female,144,85,adult
09049e94-12a3-4956-b8ad-4f69daf98c3d,51,Female,131,10,adult
c9d34a81-90e1-4a66-af17-3344f5d9e7e3,57,Female,92,3,adult
58c58fc4-447e-4c81-8082-3bc4b52b1387,21,Female,28,52,young
844f5018-35df-4c64-aef2-5722c3576ffe,90,Female,197,41,old
837e6a04-2aef-4e05-b22e-466e09319a0d,74,Female,197,41,old
d48cc765-6a77-47f0-a532-7e17122883e8,89,Female,23,36,old
1316aa4f-5220-4b4c-ab4e-c46bb331568f,83,Female,187,61,old
1ce8c675-047f-49bc-9c7c-6c85bd159675,76,Female,66,11,old
17133882-764c-4822-ba4c-44f6db78d90d,19,Female,115,43,young
54a06936-d94b-48fd-8493-d8445d4c3161,85,Female,146,16,old
6d69a27e-0f01-4698-baf8-bba7337d6486,20,Female,49,56,young
4a3d7068-ad88-4dda-9369-32eac1367745,40,Female,171,11,adult
dc94316a-2b33-44ff-a376-0c774d8b8c17,47,Female,90,84,adult
e347fdb0-6142-460b-8b42-6424e2f008ee,64,Female,42,78,old
760cbc5a-9c01-47a6-bc05-d3187b2b5452,45,Female,170,10,adult
95aed614-f568-45c3-bf57-4eacc8c76dc5,27,Female,56,9,young
57f956bb-f763-4491-9318-7ef03dce7358,40,Female,129,69,adult
d38aae1e-e5e2-4fe1-ac9d-f39eeadbd9a2,49,Female,115,75,adult
6ddc12d9-12a1-43d4-bb24-b12906e21e1a,23,Female,180,14,young
0bdb355e-29b6-439e-9860-e68d636aeaab,86,Female,81,12,old
6641a841-793e-45dd-91de-85017a629d36,83,Female,147,11,old
8aa4e200-d534-4edd-abe1-f4790fa0c700,73,Female,169,91,old
ed96a932-4f6c-4d02-9653-5e2974ecf750,68,Female,189,64,old
867734a8-b341-4644-9c69-cb2560310793,78,Female,142,77,old
adddb239-5e7a-48fe-8d63-4a603c1c1353,73,Female,146,46,old
b2e8a363-942d-43ec-b65a-31884dc0c933,51,Female,48,35,adult
eac2e001-1d6e-48b9-a01b-b3fa98809b42,39,Female,55,30,adult
72388bf4-297a-4075-a18f-4c1f6a99438a,49,Female,26,26,adult
e34740ee-af41-412e-aa0b-69da29d4c711,26,Female,107,45,young
0a619d5f-5a38-43c8-a243-bcf312d81f8e,81,Female,166,48,old
9cdc4c93-6867-4506-aece-29c46bdf7989,26,Female,82,26,young
2c89ee1e-177d-4449-b2c3-c1f38e6f639e,21,Female,190,64,young
0de1b13b-d209-4301-9eea-a2b04676faef,21,Female,109,35,young
7d2a668a-d925-4514-9b8c-8b9a0bf20d0a,60,Female,41,65,old
d273f733-55d2-46d2-ac9a-d015206d7b4a,76,Female,88,46,old
5a72e21d-0095-4364-be2b-5bd106dc7927,86,Female,153,66,old
ade8aaaf-78f7-4c05-957f-7d1f0dee4367,85,Female,135,32,old
4264ac59-8005-44ab-b9e1-e1a13dbefcd7,22,Female,161,2,young
73ebeee3-01c6-4ffc-8a7f-bf81391443a4,44,Female,168,82,adult
1615a4d5-9753-4588-a266-32cdec085c17,18,Female,163,2,young
05174e0a-b1a0-45cf-91bc-5d16836da7f2,52,Female,40,79,adult
b6080c16-e167-432c-b2b4-f0325983488e,60,Female,159,99,old
30be8d15-a439-4a0a-9239-aaf350bf2570,43,Female,155,5,adult
3b0b7591-de87-4e30-82a8-ae2462624f4c,26,Female,160,100,young
baaff061-455d-433d-afb7-fb823cbc00ff,76,Female,111,81,old
235db8ea-80f0-4595-8e40-e5a69d6b9d4c,43,Female,100,54,adult
72deb4b2-ccfb-40aa-883f-10d28cd83db7,30,Female,65,3,adult
abcd9a95-6322-4360-8931-e9d1224cc87a,51,Female,190,33,adult
eee05579-d22e-425f-a144-14e3b917bcb4,76,Female,56,37,old
f9b91895-95b8-4b61-92b0-9081180aeba4,25,Female,145,90,young
4e938d15-056c-4703-b39b-bdd26ea721b0,90,Female,131,97,old
210cc9c3-2b84-4536-a54f-fcd521d34052,64,Female,41,53,old
a5dfc186-59ae-401e-8ddc-63150adfad5c,18,Female,151,45,young
1e4335e1-a9d9-45c1-9ba5-d36473a20979,34,Female,173,60,adult
255f2ab4-f5ac-4bcd-9ee4-d3849c5545d2,88,Female,114,55,old
93ae36e0-0b5d-454c-8df8-a5b8b58d6198,43,Female,82,83,adult
42d418c0-65bb-4136-a1b9-95915d933279,62,Female,75,64,old
7968ff56-e80e-417c-b448-2eceeb8a09ea,84,Female,200,42,old
e2b0d521-0954-4869-8269-3fd7d7f8f144,64,Female,57,50,old
d31b226a-d719-47c1-a105-d393b7c8d699,85,Female,185,37,old
c557e244-b61b-415b-bd3d-eeffeabce1d9,27,Female,139,84,young
abd35b86-a06f-4eb0-b93e-53a072c5abd3,90,Female,22,88,old
429f9a36-bec9-4c25-ae99-cb5099a62554,53,Female,84,84,adult
8b4cfd5e-fa7e-41b6-9a8e-3d499d76af6c,69,Female,178,21,old
e5c6ff62-f499-4d6a-b0d6-1950d7f9aee7,72,Female,46,31,old
dc72e55c-c2cf-4815-a1e3-0e140e2bbf63,25,Female,126,46,young
7e48d43b-2a6b-47f0-861d-b89aa27d1bed,87,Female,22,57,old
3bd1c04b-146b-4bb9-a618-5729a89b921b,44,Female,185,79,adult
ac5b8fc2-096a-4ae8-8e01-e741c380d554,63,Female,177,51,old
927b1889-80cd-4bdf-989e-5a1a16b01db4,55,Female,164,77,adult
7ee6c4a8-b031-41aa-ac93-9414eaa9dff2,50,Female,67,20,adult
ff3adf3b-aa60-42ee-8482-8b2651b51547,74,Female,98,55,old
4beaefef-41c6-4c55-a8d4-6d52ae2290c4,85,Female,177,53,old
ea7e10e8-171b-4b17-95d8-5b92e7bee249,33,Female,89,58,adult
a615476d-0259-4f6f-ab83-b2cf2d6abca5,57,Female,45,74,adult
0217dedd-eb7c-4740-a3a0-55f1c0c30668,30,Female,103,9,adult
ebd0f957-1f65-4fc7-9b15-ad596b0991be,44,Female,115,84,adult
e06f8074-439b-45d4-9a73-777411e68f85,52,Female,182,35,adult
40d55bb5-f087-4891-b722-80f6b2d94957,58,Female,99,93,adult
8fa86256-a540-402e-befb-4d225947b8ee,26,Female,198,31,young
587eb2ee-b228-4201-b942-58352050ad89,24,Female,82,19,young
3ceb33fb-e4f0-4a0d-855a-e462fe4ed01c,86,Female,99,41,old
9b2b4ead-a132-45d4-a581-d38d93aad553,90,Female,65,68,old
10a47802-6393-4b02-8d9c-177df50b8778,49,Female,64,69,adult
b7748859-e4bb-471b-b34e-5ba47c759602,38,Female,98,21,adult
59225f13-e4c2-4aa0-bef8-6ba58ccd58a5,30,Female,147,93,adult
91560784-7c04-4b13-9765-2465adf1b0a9,75,Female,126,5,old
674cc9da-0bb8-4fed-badb-3a07949859a4,19,Female,119,79,young
f9d6d4e7-eb90-431a-9a33-acc9a5ab6e25,42,Female,29,40,adult
166669c1-8630-4562-8ec3-e108a719f082,64,Female,80,92,old
fd369fa4-7c95-4b38-b604-2627acb8d4a0,86,Female,130,2,old
5f884401-c2bd-4513-8e0d-a3e632862834,64,Female,85,13,old
b9772f5c-fa62-410e-b00e-acc0bd00055e,88,Female,160,37,old
f8d8a623-402b-4037-9b11-7ba5668686e5,35,Female,162,70,adult
f6b56aed-a8ca-4c10-b91d-cecfd7839068,21,Female,110,95,young
324b1b0e-ecc7-46e1-89c3-623f6f60a9ca,84,Female,99,76,old
55f4d9e8-2923-4dc5-997a-939810d0c7b7,51,Female,140,73,adult
1956c2b5-8e4b-4725-b366-13d1dd42b0a9,24,Female,192,36,young
c3fc4963-dad8-4b1b-b913-9d9609146a37,21,Female,143,41,young
9e7f930e-4998-41a9-96ee-3df2eba4725a,78,Female,71,54,old
c9aecd51-1552-4db2-81dc-d9e2a554c72b,19,Female,30,13,young
c2f333e8-e6b7-46f5-adf2-12bb51547c61,79,Female,157,84,old
fe50a400-d51d-40c8-b1c8-13e4a9a7bce0,53,Female,121,64,adult
8edde699-10c9-4817-a89a-2ec377057ba4,53,Female,117,44,adult
3723a9d9-a019-4a4e-bc5e-a22c7d1ab8bb,55,Female,196,49,adult
698fed87-7ba5-4479-8c1f-5f28a4223b63,64,Female,181,75,old
013b5ec5-2863-4f38-b194-4455475823ae,71,Female,23,98,old
36809766-401c-4480-9b22-e2f70379e0cf,82,Female,170,1,old
80099b01-b712-48a3-bafb-18de796bd50d,19,Female,163,92,young
1ef9babe-849d-4355-9017-d8095016e3b2,88,Female,66,87,old
66320b12-3f8b-43d6-bd22-3d89d15a7e18,28,Female,29,81,young
20e2de5f-1d01-4d50-ad62-4f6ab33d2ead,80,Female,92,75,old
145cd977-bfdb-4f99-a8e8-d8b395960b2e,54,Female,44,24,adult
42f013eb-6bc9-4064-bcbc-91773ab0f8dd,30,Female,152,69,adult
cabb2b54-33db-44c2-adda-93c78c951340,51,Female,149,50,adult
0b713f89-19e7-437d-99f9-c4ce7b48daf8,69,Female,141,55,old
7c4d123e-dd81-452d-8548-3283fe377803,43,Female,67,28,adult
57957435-d775-4c5d-89ff-2ba38b0367a1,70,Female,150,73,old
ed671f2f-b01e-4020-928e-af1ff465ee1f,88,Female,166,77,old
3be9f62a-c5a8-422a-b47d-73de1f6bfd63,18,Female,40,49,young
837b5f12-7842-4da4-867f-10ef7c4a6a75,79,Female,116,54,old
f581cccd-61f5-49d0-9578-4a7896bc1dde,63,Female,192,45,old
2a0cd52f-ade9-4c55-b010-83d72d761c51,26,Female,136,84,young
abbabe06-feaa-404a-a2bd-d0ec40961c89,32,Female,118,38,adult
54e98deb-fb84-428e-ad40-1046ed726fc8,34,Female,50,57,adult
05823d9f-9132-43fd-b80c-5247c49b8f7b,30,Female,32,70,adult
c24cc241-3f98-4d73-99c9-cd79a4f49a2f,89,Female,135,67,old
b88edc30-ec3c-496e-b0eb-1080d83b4c7f,52,Female,78,65,adult
ffd41418-0305-4a03-b45f-c6b8964c0100,46,Female,134,53,adult
